"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
452,"15/42 Princess Street Werrington 2747",3,1,1,212500,2008-09-01,-33.7558939604815,150.760271405224,443.085500012418
453,"12/87 Princess Street Werrington 2747",3,1,1,461500,2008-09-01,-33.7536075868428,150.753059028999,758.74512357487
454,"26/14 Parkes Avenue Werrington 2747",2,1,1,256600,2008-03-01,-33.7569627788649,150.758599047902,267.389654722292
455,"19/98-102 Victoria Street Werrington 2747",3,2,2,320000,2008-01-01,-33.7580495764306,150.755005306916,280.501636675635
456,"14/2 Kazanis Court Werrington 2747",3,1,1,176000,2007-12-01,-33.7586863915244,150.757760689947,62.0227208206011
457,"16/98 Victoria Street Werrington 2747",3,2,1,312000,2007-12-01,-33.7582706072173,150.754952081831,274.280843292822
458,"1/142 Victoria Street Werrington 2747",3,2,2,645000,2007-12-01,-33.7575479614351,150.751267061919,622.40420175162
459,"2/98 Victoria Street Werrington 2747",3,2,1,439000,2007-11-01,-33.7578998337304,150.755206304954,272.984371891974
460,"19/14 Parkes Avenue Werrington 2747",2,2,1,262200,2007-11-01,-33.7569199892492,150.758341388199,265.392657596105
461,"19/98 Victoria Street Werrington 2747",3,2,2,312000,2007-11-01,-33.7580495764306,150.755005306916,280.501636675635
462,"11/98 Victoria Street Werrington 2747",3,2,2,320000,2007-11-01,-33.7584826274582,150.755144949423,249.023003442375
463,"5/98 Victoria Street Werrington 2747",3,2,2,312000,2007-10-01,-33.7581048131725,150.755324825065,251.675369406202
464,"8/98 Victoria Street Werrington 2747",3,3,2,312000,2007-10-01,-33.7583208567269,150.755272605808,244.892550559972
465,"6/98 Victoria Street Werrington 2747",3,2,2,312000,2007-10-01,-33.7581530510253,150.755313760953,249.919982977579
466,"15/98 Victoria Street Werrington 2747",3,2,1,312000,2007-10-01,-33.7583188450701,150.754941017718,273.163572851015
467,"7/98 Victoria Street Werrington 2747",3,2,2,312000,2007-09-01,-33.7582716130457,150.755284675749,246.226149399777
468,"5/40 Albert Street Werrington 2747",3,2,1,247000,2007-09-01,-33.7573297385859,150.759191648457,254.61703696407
469,"1/5 Chapman Street Werrington 2747",3,1,1,237000,2007-09-01,-33.7591069954257,150.754561401324,288.729710466
470,"9/98 Victoria Street Werrington 2747",3,2,NA,305000,2007-09-01,-33.7583771412067,150.755261541696,243.284449746438
471,"18/98 Victoria Street Werrington 2747",3,2,1,312000,2007-09-01,-33.7581008317685,150.754993236975,278.847947702415
472,"7/48 Victoria Street Werrington 2747",3,1,1,185000,2007-09-01,-33.7588445580373,150.759266079757,153.480186231023
473,"14/40 Albert Street Werrington 2747",3,2,1,238000,2007-08-01,-33.7574379908654,150.758840698171,227.599274861306
474,"8/50 Irwin Street Werrington 2747",3,1,1,6e+05,2007-07-01,-33.7534544494718,150.756937419417,647.584187418682
475,"9/82 Albert Street Werrington 2747",3,1,1,562000,2007-06-01,-33.7567070889085,150.755171352418,365.011765425482
476,"10/111 Albert Street Werrington 2747",3,1,2,250000,2007-06-01,-33.7547978170937,150.751495887875,756.120101826273
477,"9/2 Kazanis Court Werrington 2747",3,1,1,207500,2007-05-01,-33.7587340007344,150.758048189226,65.8959750972404
478,"4/2 Kazanis Court Werrington 2747",2,1,1,147000,2007-04-01,-33.7583151989422,150.757790194246,103.390497437215
479,"32/4 Chapman Street Werrington 2747",2,1,1,205000,2006-12-01,-33.7601133686305,150.754169128255,338.927339928963
480,"6/15 Chapman Street Werrington 2747",3,2,1,468000,2006-10-01,-33.7587322405347,150.753399921001,399.851526266458
481,"4/5 Chapman Street Werrington 2747",3,1,1,405000,2006-07-01,-33.7589447636897,150.75459459366,287.159446112767
482,"10/4 Chapman Street Werrington 2747",3,1,1,2e+05,2006-05-01,-33.7597521086036,150.755106979401,244.617716130503
483,"4/70 Albert Street Werrington 2747",2,1,1,235000,2006-05-01,-33.756645146644,150.755760767849,338.884699879427
484,"33/4 Chapman Street Werrington 2747",2,2,1,195000,2006-03-01,-33.7601049867273,150.754243727193,332.047922173912
485,"6/40 Albert Street Werrington 2747",3,2,1,627000,2006-01-01,-33.7574177904788,150.75917496847,245.618642149165
486,"2/7 Chapman Street Werrington 2747",3,NA,NA,210000,2005-11-01,-33.759224006794,150.754402312801,303.082370555245
487,"23/2 Kazanis Court Werrington 2747",2,1,1,169000,2005-07-01,-33.7584836751961,150.757901589739,86.6328256853819
488,"1/111 Albert Street Werrington 2747",3,2,1,330000,2004-10-01,-33.7552351009824,150.751302601188,739.417950618998
489,"1/85 Victoria Street Werrington 2747",3,2,1,2528000,2004-09-01,-33.7573190935689,150.755599248575,287.520747330612
490,"21/4 Chapman Street Werrington 2747",3,1,1,219950,2004-07-01,-33.7598434713482,150.754254204572,323.846901540376
491,"3/5 Chapman Street Werrington 2747",3,1,1,389950,2004-07-01,-33.758994175009,150.754590905623,286.92342008891
492,"24/4 Chapman Street Werrington 2747",3,1,1,228000,2004-03-01,-33.7598875601589,150.75459031889,294.653162275086
493,"9/111 Albert Street Werrington 2747",3,1,2,295000,2004-01-01,-33.7548282014927,150.751673165127,741.539694273882
494,"5/60 Victoria Street Werrington 2747",2,NA,NA,210000,2003-10-01,-33.7586361001053,150.758205266091,83.0465457108755
495,"3/111 Albert Street Werrington 2747",3,1,2,294000,2003-10-01,-33.7552806985356,150.751558416873,717.540239576301
496,"12/111 Albert Street Werrington 2747",3,2,2,290000,2003-09-01,-33.7549548520497,150.751420786023,750.158625640843
497,"2/144 Victoria Street Werrington 2747",3,2,2,275000,2003-05-01,-33.757529437429,150.751107554301,637.103746501889
498,"7/86 Irwin Street Werrington 2747",3,2,1,460000,2003-03-01,-33.7529463804108,150.752616799787,842.652514528216
499,"14/4 Chapman Street Werrington 2747",3,1,1,216500,2003-03-01,-33.7601679767296,150.755040846185,264.983626062323
500,"11/49 Victoria Street Werrington 2747",2,NA,NA,430000,2002-11-01,-33.7579663441321,150.759476381708,218.6478245857
501,"5/76 Gibson Avenue Werrington 2747",2,1,1,150000,2002-10-01,-33.7583853973813,150.754407090486,317.210748712456
502,"102 Victoria Street Werrington 2747",3,2,2,330000,2002-09-01,-33.7581961759171,150.755136483701,262.237551977675
503,"100 Victoria Street Werrington 2747",3,2,2,330000,2002-09-01,-33.7581961759171,150.755136483701,262.237551977675
504,"113 Albert Street Werrington 2747",3,1,NA,950000,2002-06-01,-33.7550514115743,150.751526565641,735.770713797676
505,"2-10 Walker Street Werrington 2747",3,1,1,82000,2001-11-29,-33.7611974839872,150.759287369791,264.066079145843
506,"11/2 Kazanis Court Werrington 2747",2,1,1,149950,2001-11-01,-33.7587197095895,150.757918688822,62.0012693698449
507,"15/4 Chapman Street Werrington 2747",3,1,1,166000,2001-09-01,-33.7602152506636,150.754991476776,271.26107998227
508,"10/60 Victoria Street Werrington 2747",1,NA,NA,139600,2001-08-01,-33.7589774950216,150.758312051538,65.589194074705
509,"1/50 Irwin Street Werrington 2747",3,1,1,154500,2001-08-01,-33.7533752823963,150.756464763897,662.341482414358
510,"7/60 Victoria Street Werrington 2747",2,1,1,149500,2001-06-01,-33.7587940570706,150.758166038784,67.105472383046
511,"2-8 Kazanis Court Werrington 2747",2,1,1,109000,2001-03-01,-33.75850584533,150.757826068791,82.7926651146177
512,"18/4-12 Chapman Street Werrington 2747",3,1,1,128000,2001-01-01,-33.7597783439605,150.754035772176,342.302065280286
513,"7/77 Albert Street Werrington 2747",3,1,1,180889,2000-12-01,-33.755736883616,150.755650210546,432.65849110947
514,"7/15-19 Chapman Street Werrington 2747",3,1,3,580000,2000-11-30,-33.7586675322422,150.753426575453,398.496380064746
515,"105-109 Albert Street Werrington 2747",2,1,1,120000,2000-11-01,-33.7551321293018,150.75201053673,695.753492629755
